N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
174.71456525697988,61.47591161154482,316.92906977972996,10.070531671802717,38.21019462469688,29.008766915482813,1973.7547866935515,0.0,Sandy,Rajasthan,Dates
228.46970592883355,76.49304752716836,112.64736558890894,6.180793519439301,83.72595270198465,11.364386331777851,421.2387451766671,62.50313510619121,Black,Karnataka,Tomato
213.2452873204653,91.12300981883494,120.77600659932884,5.238213352097649,21.00452882773878,15.368722917021028,2427.130195832994,70.6476001541838,Loamy,Andhra Pradesh,Papaya
194.30033465038676,132.9187173460197,358.11606793000726,7.421662004876805,62.166694316997365,27.098853144094125,2015.7573566375618,105.0404295402812,Volcanic,Maharashtra,Banana
28.360278878020083,96.45496990935041,0.0,7.051906525983707,67.11795643705759,19.471881667012973,0.0,58.22724846299703,Loamy,Maharashtra,Onion
331.3539739063002,122.58919394649736,362.7854062291368,7.053912031069126,10.32350454493535,46.68680031705277,1111.0115149923151,97.2401902787693,Loamy,Gujarat,Papaya
379.43277365194166,43.51395909213521,276.6394490498451,9.266432359248402,9.408648077558382,37.048708753567716,502.0711552354615,7.061005865895915,Sandy,Rajasthan,Dates
244.58619334651218,35.250162742087056,0.0,5.959346781006618,5.048757452764637,34.40224398325479,292.53573763038037,35.224337433569744,Loamy,Maharashtra,Raisins
219.11797793680242,89.53578283947651,257.684733328612,6.873871840452354,20.80252914159185,44.77771417275221,0.0,33.49967890008411,Sandy Loam,Rajasthan,Pomegranate
277.18433035887665,9.115141413700641,229.30101593711373,11.487828617972545,38.41175822143003,33.92233641846063,517.9547060776549,36.884518613123284,Sandy,Rajasthan,Dates
151.59548484018586,95.9388532661474,132.18434125716098,6.457435096120174,48.97686778963085,13.25402196762786,3024.0396560367267,88.3372725612391,Loamy,Himachal Pradesh,Apple
166.44710006550662,0.0,307.39373040596945,7.270095129350834,35.87323709690105,32.354664584722,582.8469907211279,45.649967839829664,Loamy,Ladakh,Apricot
126.41445741101332,108.52141246421155,100.99820471935305,6.664442936652264,0.0,41.47685503573726,921.6084437850711,62.48082135116976,Sandy Loam,Rajasthan,Pomegranate
87.98010124534204,54.686421918763145,391.89341598665726,4.744900205171868,66.07596889837939,27.66966442382431,2023.038532753599,85.27934234078981,Alluvial,Bihar,Banana
326.9857165677183,79.40570424014274,157.4018439359429,7.410478756405622,8.794976170437183,40.79722876193554,768.8730492230067,0.0,Sandy,Rajasthan,Dates
25.728485506948395,51.998940688722755,129.71901488515067,8.501051065067061,65.49827995775024,23.560009362269312,574.816841726556,68.92704814844986,Loamy,Himachal Pradesh,Almond
231.85848747557594,182.64632264256818,190.55844615547392,5.915766011964841,45.53975846417717,15.929439926894819,1483.7062665324556,26.78101774154698,Alluvial,Bihar,Mango
79.92245506928089,50.22725598300239,76.46079542931516,7.1883386989813784,35.400582101146625,29.363408779535696,1101.460982713888,0.0,Saline,Rajasthan,Pistachio
277.72948330412737,63.5236704730801,237.3928070769679,6.117803715115048,81.20273489379711,2.310081452016952,2172.4142913936016,55.25496368737252,Loamy,Himachal Pradesh,Apple
260.6807513658195,143.68196087227335,452.9085512001954,5.5511386271612215,34.030459303310536,42.247961992956725,2731.5480261275234,43.738752734337254,Loamy,Andhra Pradesh,Papaya
23.871050823367746,25.959604699186702,277.85761972704915,5.63293167322341,22.104997180767313,19.440545311162033,547.3827593287413,63.02528857414566,Loamy,Himachal Pradesh,Almond
279.0495422775764,65.70024941328474,0.0,6.294620830087747,23.286433166828402,32.505951720159395,113.4014315198524,60.671887518691946,Black,Madhya Pradesh,Tomato
105.62743960123166,7.092819626663342,158.93430247936803,7.285734430530667,34.65354182555016,26.725837252696998,0.0,45.389111195310015,Saline,Rajasthan,Pistachio
197.73333156489315,62.6048736146654,0.02830057298143629,6.551723995635343,5.3979079403657,22.681539242977017,315.8125510451557,31.680362485715726,Sandy Loam,Rajasthan,Pomegranate
61.32061245499969,43.09231861867986,216.65648283086387,5.504416798003079,14.516205954531873,23.768688394271212,72.06126680813628,23.457872821760017,Clay,Maharashtra,Fig
130.7531278076183,79.49486881348311,0.0,6.065614467138113,13.631547695901848,15.760554929279152,1523.5187400632108,56.975892572432706,Loamy,Andhra Pradesh,Papaya
185.10798692399442,19.852830301732038,225.6051780562903,8.092962855289839,0.0,37.82018608288591,430.27812209663364,39.407131745335306,Loamy,Maharashtra,Raisins
273.8937503537372,86.3224811185256,221.57779653339642,9.663553031197178,53.58758836736836,36.741571467078664,556.7947044732068,87.19318217458382,Alluvial,Bihar,Banana
65.33316690942158,0.0,53.6694051030974,6.526318925956025,0.0,25.448856653629157,0.0,66.3943348685817,Alluvial,Punjab,Guava
0.0,0.0,3.8360908691543756,6.987057546401732,48.972803824498754,35.65286415237023,0.09043042669179613,23.819769491426555,Clay,Maharashtra,Onion
19.106800529289544,137.24167303652018,0.0,6.282621823234893,83.6437003198503,28.631925842817807,624.2836956526239,77.95331190622015,Silt Loam,Odisha,Brinjal
184.63310644247503,82.77225396065806,0.0,6.824599281289944,53.51806009151329,2.1123869194417075,2785.8042221307824,69.73328977436424,Silt Loam,Jammu & Kashmir,Walnut
85.89486125474248,15.04206928830498,98.71877563276954,7.480579591277266,20.40626109028891,30.676468026483178,546.2751530269715,89.0358819923604,Clay,Maharashtra,Fig
111.73367347433056,0.0,56.17359565016858,4.864215285416182,0.0,25.52726545570323,751.5282198110231,60.99572368345552,Silt Loam,West Bengal,Brinjal
228.92004879451014,70.57189209240305,166.2866387982166,6.4980995437289195,61.97733986720029,33.160330669067896,170.69863380525715,82.1644707809462,Loamy,Madhya Pradesh,Tomato
126.60310614579006,129.34431209554583,594.3861684721367,6.940479298129056,47.15733471504267,31.014812115602183,1432.7368067858079,80.04215732780273,Alluvial,Maharashtra,Banana
59.6208244196154,148.38100288895657,0.0,5.676154627453388,29.104734542398557,13.722451833467526,999.4039282979422,52.3903831497286,Clay,Maharashtra,Fig
90.94093892322952,141.39720133377006,141.96131473937618,6.5000333217632456,1.38998099080057,14.137458672633096,1582.1943946669526,50.70654336555633,Loamy,Uttar Pradesh,Guava
259.8425035635912,28.757341674526685,181.71910255649934,3.649276451092413,30.69164474882342,24.2347713351278,2238.080423444484,59.52939904576418,Silt Loam,Odisha,Brinjal
265.37949203710104,36.10446926280264,0.0,6.587036076007146,90.93483357976916,26.40437018886742,2062.420183159316,75.66167806922657,Laterite,Odisha,Cashew
326.98896092683964,99.25137110245386,0.0,6.106995288074045,20.408671712684402,0.0,785.044769289836,96.37529709212424,Clay Loam,Jammu & Kashmir,Apple
197.15943359999625,35.3480850651897,0.0,6.775757027430711,26.507943144093925,32.45542334984906,1093.4281533515134,84.10666626682811,Silt Loam,Odisha,Brinjal
232.87733640982788,134.70245568830373,0.0,7.008112377567018,49.729966582508695,11.833854117504963,1944.9648150135793,78.17288788290136,Loamy,Himachal Pradesh,Apple
399.47760624548664,34.61830641015486,488.6171911268543,10.280092766195947,26.10477396306949,41.95057275890221,735.0726843524279,42.225661474402614,Sandy,Rajasthan,Dates
218.27414696300247,127.09372700232214,285.99309795164305,6.823718810885908,46.451607913978094,13.726725941487995,755.9761811979964,48.06645955061807,Loamy,Ladakh,Apricot
327.1416752827673,0.0,356.0764018421732,7.03920089638319,0.0,41.583657084795036,436.2423896916132,48.65190427885878,Sandy,Rajasthan,Dates
165.29414445205828,81.21632388499272,250.699377572487,3.9157922217846464,56.77682091141308,9.285800828120276,954.0382673265611,63.23846374588613,Sandy Loam,Uttar Pradesh,Potato
78.77036054028483,0.0,0.0,5.103063323294255,26.493319601827157,13.989176091432824,0.0,84.49684975470979,Loamy,Maharashtra,Onion
371.3433405874524,69.89546608225436,579.6554660834204,9.80341400101017,0.0,34.94529314899272,0.0,43.68187057263738,Sandy,Rajasthan,Dates
106.7677575430698,0.0,70.80097351667533,4.1284623499560675,24.68017489006384,24.495363721593854,1913.0067788831975,52.52124415715564,Laterite,Odisha,Cashew
309.9406152024358,85.86893315264979,197.61852941036284,6.294666640329311,24.18872968087631,28.067486257615926,1451.485625635735,49.5547020075161,Loamy,Ladakh,Apricot
174.55625507864616,25.568768184105927,339.5925324451042,6.585774950588339,49.3445766530169,26.33802816617994,0.0,38.39543233899069,Loamy,Maharashtra,Raisins
111.65149728594503,0.11488582593005958,253.6255866152673,7.430798687441369,58.37399109750177,19.865216863210527,600.1773948941952,26.227069348704774,Alluvial,Bihar,Mango
71.19976961835488,0.0,264.0435938282343,6.831287122522472,49.782607404058076,13.052526785722202,0.0,24.801346773114076,Silt Loam,Odisha,Brinjal
148.6186007496467,21.764918139662818,265.82193576164,6.070445310259114,19.322880739568426,28.270155349691727,353.2520507316471,68.700081334453,Silt Loam,Odisha,Brinjal
181.59681749792054,181.9115296574775,207.6651631264997,6.857656032445387,24.513786784490737,12.354701261771304,291.2720719757126,53.57674452700214,Loamy,Jammu & Kashmir,Apple
71.63627555971738,115.14409373193368,142.4512288278098,4.351883409590892,51.48101527752414,20.429553840002416,0.0,36.57455195383815,Sandy Loam,Uttar Pradesh,Potato
154.54910754082567,38.10184302974081,0.0,7.06535010884911,54.68966880735659,6.237373595914448,878.6590124528891,95.80589033334431,Laterite,Odisha,Cashew
97.17216362125468,78.76479730157646,0.0,6.901193890390473,28.20957078210718,50.82812116962883,241.36340207715705,93.38083553416583,Clay,Maharashtra,Fig
132.56269253785425,25.164534527011,227.60224788165078,7.24767312145668,57.730406933644446,7.021785203435385,241.14129348099954,49.43302645582672,Black,Madhya Pradesh,Tomato
276.924693015091,31.350042216638855,390.042819823418,5.281666771308112,41.01982796939023,5.299399402660477,931.74073361254,96.29979971949203,Loamy,Jammu & Kashmir,Apple
48.926081244660196,61.149270638338336,0.0,4.329155164154393,39.655117081628156,12.327150104720172,293.8087432498322,89.96130236522683,Loamy,Madhya Pradesh,Onion
398.28574900132156,136.76680552551085,245.35343746123368,7.013195813053775,34.67298138488596,16.143067116170922,3255.7503457693106,43.24835519754008,Volcanic,Bihar,Banana
55.32514050525505,96.64476696901724,141.2336691479764,6.884906106482105,0.0,36.603967844191835,120.64700728323447,44.89085477008022,Clay,Maharashtra,Fig
174.85999660184996,9.941143371720031,147.1348004739275,7.467899358859109,13.830836173797678,18.742752818447592,1860.8906960079455,81.27170898288377,Loamy,Uttar Pradesh,Guava
288.1857477264413,64.13729371997667,579.3567263789214,6.814215222342099,49.209175706347175,17.95383651819239,3278.028825382784,113.12829364132253,Alluvial,Maharashtra,Banana
139.40136237168997,88.92460890759887,0.0,10.358876362590049,33.43888005869522,23.63729246000719,93.83993405765546,39.01311713085731,Saline,Rajasthan,Pistachio
3.551959651553773,0.0,0.0,7.672634269490614,18.49528585882039,23.862537579348093,11.713309642606305,54.772577198285695,Silt Loam,Jammu & Kashmir,Walnut
173.88296365274266,53.169909080936364,155.2386901814818,5.929352112579771,32.92261969288703,30.357401411944018,624.8729304113397,86.80109185239934,Clay,Madhya Pradesh,Onion
194.2026343930097,20.34284603438009,130.2031147620346,5.7257361608053206,2.8219212323795517,39.1319620384679,1571.4661915201293,45.60018294298475,Loamy,Maharashtra,Raisins
199.25573411581323,130.13547477657292,201.65760178124054,4.838846921624985,68.86859580943063,21.177253619100412,0.0,72.66379931737079,Clay Loam,Jammu & Kashmir,Apple
316.0091231832971,12.369679880191633,185.68275359920756,7.441246326505243,17.919098369265015,26.084981944830165,21.650072863410173,0.0,Sandy,Rajasthan,Dates
235.51263179634083,135.8782545367323,236.2534604383708,6.141144643702678,0.0,21.078948398368404,1612.9252427666215,89.63379960219676,Loamy,Andhra Pradesh,Papaya
17.20675468893012,93.39972823685324,88.00000646722,6.318143639288387,47.53938780984628,27.546248010667306,1751.8248595925243,27.57442086837759,Loamy,Karnataka,Tomato
94.34233388069227,136.9717594864034,213.624076989125,5.691677197305011,31.615550038805484,33.373514034525996,0.0,62.080526737021415,Sandy Loam,Punjab,Potato
259.5964207235314,70.38272355199227,255.07851392942126,8.736168402898556,0.0,5.688054709376868,774.9780889373799,38.87523051399705,Loamy,Maharashtra,Raisins
237.6581044531038,165.60363030265796,0.0,5.393579530057294,0.0,29.08442993557729,1849.6268445516046,92.48974615749017,Loamy,Gujarat,Papaya
134.1081213473574,85.66802145170556,0.0,5.125650002534094,39.17627261885576,23.47461550461441,0.0,10.221841074207266,Sandy Loam,Rajasthan,Pomegranate
55.0926965131235,114.61415235055047,28.946075807262076,7.437853001573888,75.1170197862416,20.888501771361188,624.3339600076433,39.90355662450623,Loamy,Karnataka,Tomato
141.10155431132216,29.37210761334185,334.1122486903606,7.586111567472806,0.48701390194284855,35.29901408885314,935.5115441377463,40.99632900222026,Loamy,Ladakh,Apricot
132.69996837717525,182.302489096632,84.59245980902023,6.30550834003438,38.73590403131572,14.823578254832015,1427.6575776483005,14.143803150172594,Sandy Loam,Maharashtra,Pomegranate
51.93703668157117,34.90026175346229,190.37475775153416,7.326525014726635,61.76407498351938,13.745631444139319,1444.2708738767863,73.94496066487507,Clay,Maharashtra,Fig
0.0,0.0,146.158540077897,7.478785248133255,36.470408019339985,34.5965151462214,690.1077042240488,64.09509680989417,Loamy,Maharashtra,Onion
322.23985095697435,161.48918076847121,319.6899640994474,4.1941834695312075,14.592449850966076,15.690451120122091,1392.4119372208754,30.729353486134237,Loamy,Jammu & Kashmir,Apple
327.474608225872,6.09710493536339,223.9370311581724,8.260748565026066,9.161659217217126,28.445034763535624,0.0,0.0,Sandy,Rajasthan,Dates
14.094400468012651,78.28570878777771,0.0,6.377514913017569,45.83001053253374,36.990476220473575,558.8697397900723,50.96132529867276,Clay,Maharashtra,Fig
256.29000449255733,68.50988353795944,121.59103492579226,11.318909784787584,37.78304946107871,48.787236849777045,280.5996433452255,18.62239645051636,Sandy,Rajasthan,Dates
63.37509468689443,34.36244493690598,595.5919639586668,8.200418628818861,14.212473115636433,30.498684476829588,0.0,57.08977754613189,Loamy,Maharashtra,Raisins
82.9989519338366,49.51378382916,87.2093382944978,5.8226198600803984,18.582921747299373,9.785645555843171,1589.9244140789588,69.86332991386841,Silt Loam,Jammu & Kashmir,Walnut
96.61159725142892,99.83558941100087,358.69520405957553,5.8800953622299,56.02027013409317,4.479262110343075,763.9836156377277,38.704333181714944,Loamy,Madhya Pradesh,Tomato
90.12725687190445,0.0,61.85187611043412,5.472786571947382,15.696495816448738,19.834560287283573,766.831027645896,9.723187522718845,Clay,Maharashtra,Fig
340.7415383206998,107.9429642044738,274.6710848485899,6.748074780599113,49.39898812137682,0.0,1091.36637031846,90.10519866304307,Sandy Loam,Punjab,Potato
182.92823246423177,128.0058773918786,172.3752487679366,7.103808632406195,31.070796361457262,28.383376847440694,1124.8646968698642,72.32824283191803,Loamy,Andhra Pradesh,Papaya
90.38266896359835,185.93705813001324,124.35712656589207,6.775160995182505,36.27872193989391,41.47624807940346,0.0,23.152772324411302,Loamy,Uttar Pradesh,Mango
35.96661417643284,33.045256868057095,29.612632342310654,5.222829647895103,0.0,17.432181578418586,873.0647641643877,107.37780802163391,Loamy,Madhya Pradesh,Onion
189.6416490842568,24.466566590171396,0.15837723389780933,7.669737634432809,23.99535010450128,30.674044901109436,0.0,39.364507849173776,Clay,Maharashtra,Fig
21.05596546929533,44.546610575190826,30.29637265882988,6.319989781597924,43.203795179633985,41.87416709143579,2092.2791073641993,5.807855865231538,Sandy Loam,Rajasthan,Pomegranate
41.414922134631325,74.0424162124705,22.248095963397116,6.013477709161121,39.32623756193212,23.851052966005607,535.2280458319343,38.680405128241716,Loamy,Himachal Pradesh,Almond
284.4693396417889,118.03901026728482,85.97647915461418,6.90588990096191,34.162008323031046,25.75975381043103,1064.5724560678334,72.81103689431009,Loamy,Uttar Pradesh,Mango
269.5158369875321,124.2887558100256,262.80431590759736,4.914140686736083,5.746125958263811,0.0,1952.29100193907,47.65634023860801,Loamy,Himachal Pradesh,Apple
63.484779435449454,138.27698042694055,0.0,6.70065927119785,44.31074819177168,21.240485813957772,1207.2470395459584,35.584829809516776,Silt Loam,Jammu & Kashmir,Walnut
426.2231996015105,64.5173764541464,375.2681280501397,8.526868219430098,29.714028679132955,48.77780263299368,1420.8218593507574,12.31579938636745,Sandy,Rajasthan,Dates
