N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
125.08010678353486,31.64757709093878,23.172104854995013,7.408369863978914,68.46315164375063,28.03357069256559,382.7661022595795,24.064605211626002,Saline,Rajasthan,Pistachio
200.533688483435,98.85508052570881,267.13768511310764,6.504438450427004,42.29442506717359,29.232132107311497,1377.955853587288,63.628130365348085,Loamy,Gujarat,Papaya
179.4136893521812,53.82081004700048,164.7695199639616,6.553241939763472,19.982394775437367,31.258840969599074,568.8708897523517,47.37355938779082,Sandy Loam,Maharashtra,Pomegranate
144.80506955020232,66.4398502327334,130.20974257468657,6.898846217148134,21.368277065573665,22.66177147410204,798.9870514141722,52.66797980266525,Alluvial,Punjab,Guava
231.07512661803432,42.478740387149266,286.81004924375213,9.226249720047647,9.003716235954968,41.12322074444883,173.66049372853146,24.678892878509593,Sandy,Rajasthan,Dates
96.029081515294,49.83717377368461,63.586927295810455,6.401486849892753,39.574426835743694,17.97026428703141,429.3812643346531,63.16875142192103,Loamy,Madhya Pradesh,Onion
255.6517537628348,54.4076955384807,314.56867403573426,9.125772969860938,9.203816275654125,41.30987730667365,210.1683024325004,20.753879493831327,Sandy,Rajasthan,Dates
153.81186387722292,65.25668556131531,171.20324759358385,5.803538237827126,31.411289546732874,28.932098580688887,1120.0167162077407,59.37735713250161,Loamy,Bihar,Mango
265.7360217549393,47.19334304799004,285.37613745906765,8.53291827309343,9.297835138738737,32.24142402392311,193.30884254428,21.31516702598737,Sandy,Rajasthan,Dates
183.98355832242117,40.863124681416316,225.91979994452885,6.560124297400538,31.927331566533464,19.507322819373368,749.0160621619596,51.82791490576891,Loamy,Ladakh,Apricot
252.42284229605823,81.6523333540589,329.9177753898333,6.818965769752946,48.022307714131856,25.56708300431967,1977.894786935525,79.20502691646533,Alluvial,Bihar,Banana
121.66772324464311,29.51679541842913,36.499789696275066,7.5402063962089185,37.233560996845995,27.181147050871825,355.3640977408276,31.293665839394777,Saline,Rajasthan,Pistachio
136.18931777334126,36.24337426488083,137.59129070210628,6.777740105104711,15.292988405963808,27.288148356489213,599.6700142759998,35.51519696885393,Clay,Maharashtra,Fig
155.89092869844734,57.588983258705845,117.93909518161705,6.884494900734715,22.909214954233608,19.743847640392904,698.1921839139987,46.551209067617066,Alluvial,Punjab,Guava
133.80205259173633,62.98381418433915,86.57548482497405,6.043024358494215,43.94562511309187,26.10012137126811,886.1944570619199,60.610388779627684,Silt Loam,West Bengal,Brinjal
181.32843402425766,91.34002028602875,127.80673289503135,5.352892406420657,47.95175059205289,21.61875173707398,624.0705971468409,58.22003300508829,Sandy Loam,Uttar Pradesh,Potato
60.63824496189697,62.82694727047831,31.630038543820092,6.575941955780917,44.17694371777545,15.937243118089366,963.4968148179759,66.4096079795798,Silt Loam,Jammu & Kashmir,Walnut
94.5608665123784,48.97847691329539,75.21576845517724,6.365139555612048,38.15399194603283,21.375723943246133,482.9226867705477,60.19161780634618,Clay,Madhya Pradesh,Onion
175.1891037626986,51.399690034997114,112.94078918956033,6.555745744638332,27.07172333569013,26.289893580341005,1164.1216792362015,56.69418911469294,Loamy,Bihar,Mango
62.238026716500194,40.590530747844774,22.885732277083203,7.451933119516685,56.25529268032319,33.04104751667256,266.01282930870525,28.875089141510767,Saline,Rajasthan,Pistachio
101.86353188507482,53.95362420576672,36.520853759303854,6.587662689678397,34.26908316433691,23.472743404670073,738.4231129354176,53.784917410156474,Loamy,Himachal Pradesh,Almond
160.5104675622773,53.41797861219274,197.33775666729701,6.566734998719154,28.138317165266518,17.077742223888905,664.0811996364331,48.56406175158381,Loamy,Ladakh,Apricot
154.42151293400468,43.639526406187876,184.43539880411947,7.2793938027700715,16.55500038724198,29.87775580550106,428.7022981165428,44.442021577457254,Loamy,Maharashtra,Raisins
170.10482189016255,36.067710363808885,192.89068950988738,6.690474727071389,25.313680621863284,15.91792324088035,676.4314469975359,53.35906410432361,Loamy,Ladakh,Apricot
125.81821603786848,54.38517744049719,173.31885624475507,6.829338923159811,33.68194288390664,24.4336466640377,1195.960932551197,68.23921535801527,Alluvial,Uttar Pradesh,Mango
173.69126189293982,88.1701829673152,122.65984472145155,6.079088047488847,52.149335424614875,20.06922147803364,596.1043446525263,57.25971797291507,Sandy Loam,Uttar Pradesh,Potato
126.72184062587148,31.450638768020642,19.90181463662489,6.118586046962989,46.66828038440209,26.78184377351074,596.2262110836901,53.83774237004605,Loamy,Himachal Pradesh,Almond
117.05896175067635,75.15773906428346,100.56501088912466,6.34245290856244,48.73564018168104,22.620636418361737,510.72617984760905,45.912507396004756,Loamy,Karnataka,Tomato
118.84789371020345,45.540371646306156,37.86123578732676,6.964454486222694,29.780558545755213,20.913600161912107,580.2690621336468,46.1058443626515,Loamy,Himachal Pradesh,Almond
123.65890809750195,32.289486736467744,138.50591234057657,6.73482822493445,17.775718821854337,33.274829294850164,470.9637795183501,38.64808648401774,Clay,Maharashtra,Fig
138.22173712840961,35.37989481018034,174.09684196790514,7.096404552156642,12.059097812474041,22.795410884037853,398.0019725146629,42.54971617980626,Loamy,Maharashtra,Raisins
91.37515247042458,37.63433570221682,17.35393443792812,7.304639509152757,38.810140735258884,32.508021245632264,380.0779463613661,31.425821272859686,Saline,Rajasthan,Pistachio
185.87406146524597,81.09831217408774,127.84930783889078,5.845166332530083,53.64789084739358,19.038340302076882,713.3472773193017,59.353290264969694,Sandy Loam,Punjab,Potato
138.61886522729802,58.98156180356054,114.80471459829354,7.331941390724529,24.199277591892546,26.523006555080052,893.4172714716855,53.39089405763293,Alluvial,Uttar Pradesh,Guava
118.51694690063009,62.979395554720796,73.20464674139085,6.098367290600734,37.0521823994809,26.729192799915847,731.8942742466276,55.36496928566234,Silt Loam,West Bengal,Brinjal
110.43453094197746,23.39109798899226,29.71246596643107,7.002907282934817,47.20806455968261,23.997586085100746,455.13289765727575,39.21962218539018,Loamy,Himachal Pradesh,Almond
85.37008760856652,50.10658682008243,68.3102959694501,6.403258041773882,40.05948580762395,20.130756341095427,436.189282728401,62.01255428281233,Loamy,Maharashtra,Onion
61.99452610036362,53.38334103223339,22.738113078595266,7.47616599211684,43.37950186114266,26.889268559287377,311.6521293572879,28.23357661114097,Saline,Rajasthan,Pistachio
88.03333440045412,50.43232980552208,66.16883620386609,6.556162689002735,39.39832728340288,20.3848359039517,500.58967397147285,60.315563973650114,Loamy,Madhya Pradesh,Onion
122.9913224690346,78.42970806885087,100.05269699938293,6.627035065616621,49.22378889597859,22.133178689951105,478.38184032876444,54.05636325293058,Loamy,Madhya Pradesh,Tomato
173.27373028760786,72.44470393896648,129.2236351507446,5.911079826348043,55.820399282776975,18.732100590654486,677.5471701797418,58.28377848279185,Sandy Loam,Punjab,Potato
103.6817058455789,51.54617847544196,66.59502853554883,6.565927822756772,37.478840640477515,19.54047206627128,477.4421703839264,55.26885234832929,Loamy,Maharashtra,Onion
177.91052594571443,49.75349553509731,176.73630872102385,6.441454479291913,18.161894650745207,33.354104253694764,531.8660241845453,36.848103628786596,Sandy Loam,Rajasthan,Pomegranate
256.28304632390467,65.76839038508837,366.8835291745661,6.540173171044659,47.17500732485509,27.21891316440457,1830.6583465873198,80.98251183424333,Volcanic,Maharashtra,Banana
253.72228131499782,171.12897560963026,252.21625124285848,5.861178809103072,33.15338381499843,8.910325445880634,1287.245930493055,65.04156487743816,Loamy,Jammu & Kashmir,Apple
172.67684235269533,85.02684000138743,129.01410678971948,5.982582798765342,51.80001857841582,20.570139752539106,699.9773242172414,57.96422674117137,Sandy Loam,Uttar Pradesh,Potato
123.8264363110099,81.48716896858377,93.07825009214959,6.492725534685533,54.89778203551145,21.653344211154902,566.8032437826017,49.31588030292504,Black,Madhya Pradesh,Tomato
65.0453248400533,67.46854427003369,14.304275060579744,6.542106274027797,36.84657117219886,22.61073153388535,504.10616535184624,53.63635576467612,Loamy,Himachal Pradesh,Almond
184.60993976604126,39.40101609997964,212.9861330256578,6.798871396679467,22.679594610101127,14.776162131387913,702.1626566091494,48.9838886605858,Loamy,Ladakh,Apricot
138.21582171135955,80.86333136472982,101.8841519860403,6.337391555029805,53.4731141847862,22.076626589043183,524.6695716243424,48.029756650942836,Black,Madhya Pradesh,Tomato
93.57828478714278,50.1944092685655,73.15465374963496,6.570833234877519,41.042804636740165,19.14045829908378,427.19906557210356,56.321627666202225,Clay,Madhya Pradesh,Onion
227.85612694914713,81.41504548952862,373.2682552404487,7.172684235859782,57.52266773695625,28.54656850809768,1871.4261898421273,79.45457352037363,Volcanic,Bihar,Banana
179.8549306672592,79.4590607022118,128.31446783887247,5.515191024264254,49.567080767582254,22.76969409448323,669.7195910444138,57.43354361326812,Sandy Loam,Punjab,Potato
132.61869938891166,64.68648516211199,84.73963453062514,6.109402220111853,45.899868506054865,26.20307938659994,868.4808297614086,57.93735627732886,Silt Loam,Odisha,Brinjal
166.93342932000476,58.50384778087442,170.94626309742395,6.881761783098616,19.838619250340912,29.97743318973562,568.4214526215209,39.73704586031594,Sandy Loam,Maharashtra,Pomegranate
248.33074463592132,80.08303657178277,314.19413145042495,7.119331172554635,51.31825803704718,25.856844116677244,1819.8598369601182,77.00746532536708,Alluvial,Maharashtra,Banana
262.56541271000464,122.6664269849225,243.17138523678148,6.490753337225302,40.628400376571285,13.814856618496622,1256.1757425290118,70.34558667135018,Clay Loam,Himachal Pradesh,Apple
105.19947992388295,36.72630213916783,159.63096533421884,6.714345725541279,15.618875652701107,26.49555426474027,520.2267570171778,41.81129063048407,Clay,Maharashtra,Fig
183.2164689658167,50.95544251191039,157.2684781170537,6.571285075650202,16.244892459150268,31.64422098665085,596.7998766791496,40.579849062799525,Sandy Loam,Maharashtra,Pomegranate
169.15314207779213,44.21599151905268,218.56619625575138,6.560803272006936,24.556756709364823,13.411599829345713,810.9067352667478,54.48686175918414,Loamy,Ladakh,Apricot
92.62946157860087,36.09283347832813,35.171367835105606,7.453371656979825,21.208338615616412,30.70782473382274,293.160713499386,30.596710622063974,Saline,Rajasthan,Pistachio
129.7692049021354,82.62558385012275,100.39550781282412,6.361553186183929,52.312957716476774,24.358639419920753,487.9210430382643,48.92150204070909,Loamy,Karnataka,Tomato
127.42486974520295,34.13869433996531,33.02308281146985,6.208963908920823,35.9714533652068,17.142323695272246,1055.8858767704382,62.38510800205556,Silt Loam,Jammu & Kashmir,Walnut
155.4369783946677,58.62025326391736,129.30309877142298,6.302591283649466,31.49812585120285,22.530799225989977,1355.510991997785,57.09503000252548,Alluvial,Uttar Pradesh,Mango
226.65290629421932,154.4806337411316,267.16450963596463,6.152050946582541,34.333986929818394,15.131759552648887,1394.9709839594098,72.74156652724696,Clay Loam,Himachal Pradesh,Apple
262.78574765798965,72.79276868900116,339.35426168994945,6.945552793692792,48.693902909750896,26.637695792413112,2176.795107108303,87.5988580528071,Volcanic,Bihar,Banana
128.42297230174825,75.43008505181677,104.43467220859189,6.520389354251127,49.16205789063091,24.679932002025154,479.9972514589901,51.09521383331916,Black,Karnataka,Tomato
180.80366925002076,45.79317796057768,189.11797327808594,6.886383772293394,29.69743661672145,20.057178371612643,715.7426127584699,49.00252794141844,Loamy,Ladakh,Apricot
181.1708017390109,50.308967171644326,154.68027776371707,6.0336350362341244,15.302174909841197,30.108351052122774,624.9912400763745,38.92412172996845,Sandy Loam,Rajasthan,Pomegranate
148.47738671537525,49.904440810919866,182.13280591961114,7.411347591795453,14.159499261910566,20.76149018122783,478.1852294762055,41.82885727038935,Loamy,Maharashtra,Raisins
182.45218893794905,44.69593369890308,150.90503146106252,5.922681960200171,18.452925571560982,32.22439359946403,511.92561875015286,41.33481015668067,Sandy Loam,Rajasthan,Pomegranate
121.67421858157434,30.844173502609184,116.00245871936691,6.47502811341341,19.194251051130866,23.4316856790116,487.2054736735594,36.3674519994575,Clay,Maharashtra,Fig
118.51302636480224,72.93172284465058,68.93804349001091,5.888468381481374,36.48287707751872,25.064372790954778,674.1197060735162,64.06593082064325,Silt Loam,West Bengal,Brinjal
130.44210357880613,79.19033918537939,101.5304126382024,6.498231957734789,50.982280328387915,24.219991128836753,538.0887248322682,53.59560795811557,Black,Karnataka,Tomato
125.051923664585,69.96692631877815,99.22037903353177,6.170127475906855,37.65689928034592,24.307824135342575,708.7278945908038,59.98091894553859,Silt Loam,Odisha,Brinjal
152.87424150712707,61.398562579847166,14.338787032245179,6.73406385344211,73.33606434581377,18.405867028033537,1007.8534645745049,62.77060436958076,Silt Loam,Jammu & Kashmir,Walnut
148.57900307319693,65.49975840625343,121.28101383118612,5.950421651980931,24.93815984462056,22.18196828097385,607.8250609746988,50.5566140863934,Alluvial,Uttar Pradesh,Guava
177.81318928955474,58.47932799447739,108.94660830148764,6.860617793549862,21.93272513032282,32.94720942588379,580.0505918841084,37.96259952568563,Sandy Loam,Rajasthan,Pomegranate
160.58496856395575,62.95329850875752,116.47381008428859,7.266041367405888,18.358959946499148,22.807008854732597,629.3042469832661,52.29382691106044,Loamy,Punjab,Guava
155.16230378915478,70.10100113403784,138.5848392886115,6.54654536412229,26.792113693874978,25.334323589894215,858.3261083334868,53.644050608735945,Loamy,Punjab,Guava
125.55887262656636,35.26463316843149,120.91207075158961,7.188508088300238,22.54991200189076,25.54920441948026,577.5267376360572,34.475688364789335,Clay,Maharashtra,Fig
118.61261514528853,79.20794103952183,99.13401138405253,6.38272810555063,50.48975635668751,25.029679943226597,495.90846702915,52.23138835431886,Loamy,Karnataka,Tomato
131.22790310936008,57.937859211032126,82.46690167310422,5.967262141407235,31.3244743157269,24.459233539086593,839.9391504898773,63.018929311718665,Silt Loam,Odisha,Brinjal
129.9817646553044,63.066446992161616,26.25149028116796,5.961519780229359,51.655217117602014,25.00722764545132,1760.3811580273702,70.44495105034648,Laterite,Odisha,Cashew
182.42775820768227,50.068021177267696,167.03809680917848,6.030034743033897,16.037647109085174,30.95517874632523,543.1910767267353,41.37305221387806,Sandy Loam,Maharashtra,Pomegranate
117.13822961320835,41.18636650882019,160.8110083994765,6.86848039714644,13.525766483020298,23.338939224992277,439.16187896338135,49.27214918831434,Loamy,Maharashtra,Raisins
169.63606997393376,56.994007045393204,136.15429777718995,6.510875230407559,15.378109133737667,34.354814321248796,606.7593891019269,40.65137391075968,Sandy Loam,Maharashtra,Pomegranate
102.39755285071323,54.185110441305916,69.11358581641346,6.683326119849933,39.76979448119589,21.204085054932182,454.7788711308048,62.37017120816456,Clay,Maharashtra,Onion
140.56917739962628,80.71174628147493,100.12469830798237,6.373597092084906,46.45765625217264,19.17369092330192,477.81529695374223,49.67915042082654,Loamy,Karnataka,Tomato
124.0193073433663,64.2504215996485,123.14903794289535,6.336720592392614,21.228914429455237,22.20484335532312,647.9794205466945,54.503521878989936,Alluvial,Punjab,Guava
186.12689496529708,78.01545886289149,134.667055705238,5.41727231415736,52.28356862596048,19.926838550996322,703.3776800715573,53.46388674163569,Sandy Loam,Uttar Pradesh,Potato
