N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
136.35355671675856,65.69209378457685,74.34425649806495,5.797664499742196,49.5388218608226,23.763445652219946,618.0233635844246,67.23524946143097,Silt Loam,West Bengal,Brinjal
163.6170110018366,41.87684622409084,172.04234948359678,7.47053312793501,20.307031308951174,34.63092271434422,495.41401636296746,42.77269195618779,Loam,Maharashtra,Fig
110.95770350627697,53.900337476317816,143.7874116728771,7.447758736747995,35.13934786726793,32.230223890548785,1240.2655239980381,60.9648143370971,Alluvial,Uttar Pradesh,Mango
29.312430571731998,50.829967642234905,47.20407363889332,6.0481529645034495,62.02419169970569,19.916580975063876,1113.1100654849274,69.83949680702213,Silt Loam,Jammu & Kashmir,Walnut
296.3389847230252,73.33771251217108,350.8964011082646,6.591759657618617,41.702050897065796,31.613200114430935,1792.0240833617997,75.46039945851481,Alluvial,Bihar,Banana
246.73997652031542,118.25628429472451,257.67804140792873,6.78226225526789,35.67096613563084,30.494510929517787,1952.936216527163,81.00312925150854,Loamy,Gujarat,Papaya
193.76895021760666,77.80554597028329,140.05161316610824,6.3988263699248105,54.02813125172991,22.815794399257808,678.9058780348574,59.88815728398485,Sandy Loam,Uttar Pradesh,Potato
161.83327908681517,48.66958541696566,132.71216356178022,7.351311233823749,11.676206667276105,34.78125240743981,487.0905955204264,49.037939762263164,Sandy Loam,Maharashtra,Pomegranate
228.91915337367806,65.77787154326171,387.63960575766,7.323570552570198,55.974683762014664,22.089310176139676,1561.1378557850705,85.86818511942943,Volcanic,Bihar,Banana
221.99046236159808,100.01192178732227,268.5079326358932,6.42708225846871,43.056076534823724,25.754283211756047,1124.299210503685,83.2550967027693,Loamy,Gujarat,Papaya
114.09324887601791,62.909460600252245,90.12830715516803,6.0646551407035085,40.52986997908055,20.275937845740838,663.1472281414985,51.74382827348181,Silt Loam,West Bengal,Brinjal
105.90188697163676,64.64105853585288,96.19025196996867,6.898453874395012,57.813361650803394,23.10623494643209,589.0771663783173,56.05903677400728,Black,Madhya Pradesh,Tomato
91.2497096712467,45.03161620802874,53.01293794464067,6.126807654588527,43.76455740197252,19.637606911325534,527.3699536535967,53.92085198408787,Clay,Maharashtra,Onion
139.51728312924809,69.30420567400509,5.755426662024881,5.543229550115043,33.76589156881515,31.94276928461626,1137.3103965349412,76.925381460692,Laterite,Odisha,Cashew
114.25922637244622,86.81772777019212,13.803180282005359,5.823257602234924,34.19956581694739,17.732537284695233,466.9065373517493,29.079524571849937,Loamy,Himachal Pradesh,Almond
177.95448290599654,53.37194784085531,123.57325671626064,7.758999428120483,17.6444314108683,26.345243325809744,414.88775054920336,41.43019546546055,Loamy,Maharashtra,Raisins
115.22589759891332,44.84413709579152,73.53333404948864,6.164097419955,34.28745870093656,23.486451598897823,437.39656462104915,60.47225711256513,Loamy,Maharashtra,Onion
106.7574697321063,81.17998535021395,118.45100666773277,6.152697243220794,40.469992593938215,21.963683151451953,516.6620362485799,56.537868260155804,Black,Madhya Pradesh,Tomato
132.5621668674392,61.83696019611957,64.31282767311782,5.510259206329012,33.917950646837326,22.454031794302736,622.0802252252979,54.47251108496617,Silt Loam,West Bengal,Brinjal
102.14938381964411,53.070276563974446,18.299146001222233,5.701398718660494,18.64500125411503,27.214172102077114,1483.0070594465792,67.12712988787953,Red Sandy,Odisha,Cashew
291.90261288451956,71.62843214819938,290.0311702117387,7.2686996205182,59.3769939924752,21.954538338033867,1526.0674432884614,79.8833504729111,Volcanic,Bihar,Banana
187.41095972041845,55.88112519886702,185.94538536234876,6.770055894934158,17.96287720481422,15.90572213778755,512.5702912205749,59.51444983948057,Well-drained,Ladakh,Apricot
257.82510296404195,135.16031146188317,288.1868707294875,6.0891110471800705,42.86970515608555,8.339546145361115,1397.6300653794024,79.98319993653023,Loamy,Himachal Pradesh,Apple
134.94733104890858,42.89851392009159,138.724393921995,7.376027368086207,13.672961511757649,26.34319932035017,403.0838922591502,49.10401789678352,Clay,Maharashtra,Fig
85.97117461431448,46.90361073889839,74.82411632605766,6.879867831839767,40.74344892101945,20.682509483404527,446.25578400462797,58.72148314590575,Loamy,Maharashtra,Onion
190.82206851421603,81.30673774749653,6.216930413654909,6.539971295549581,21.941336328580363,15.439749725842407,567.3978848613131,45.48455834736806,Loamy,Himachal Pradesh,Almond
207.7892703257834,99.14996174707335,307.8820356344803,6.078216783170183,46.65234545921695,29.578189093768614,2135.79225630767,84.05296922138989,Volcanic,Bihar,Banana
117.17623971051644,31.75504996578183,235.61970533449647,7.685866661053613,13.22320002119678,30.67393045187415,507.9087620889819,47.24088350422628,Sandy,Maharashtra,Raisins
115.192219488474,20.637682930326847,175.89447743275224,6.897420148972762,11.577641037864892,23.55946560688684,456.15977385386134,42.73626749508752,Loam,Maharashtra,Fig
106.23556428439544,46.43317025664851,42.96193134076993,7.985660701621472,41.243299816295206,34.15984925268202,362.4503945640703,31.875894010462098,Saline,Rajasthan,Pistachio
186.69091948446072,40.26887779364359,172.73731096224193,7.172912813884084,13.703112700193246,28.27191764721975,688.4683174849282,38.59325901172792,Sandy Loam,Maharashtra,Pomegranate
178.12910229316276,52.010934440910326,146.19849689655157,5.418224182158342,26.78716730062827,28.302546638392897,760.2378793390219,53.994713433563795,Loamy,Punjab,Guava
114.16317330090091,92.69940438872132,107.05651256622812,6.837773233762094,57.37222773063756,19.796336412100345,549.1350354524637,46.220246410735264,Black,Madhya Pradesh,Tomato
212.64003975430288,87.65875838676298,220.72568634413767,6.160884677365844,46.22910105421123,25.25658331045646,1484.166239221245,68.6779638260797,Loamy,Gujarat,Papaya
179.3949478704963,41.138800037603914,11.807118596850634,6.188818722123567,22.15994181587729,9.873257474864474,1130.2793492730345,50.6394418754826,Clay Loam,Jammu & Kashmir,Walnut
17.551238573158642,69.63163654411356,34.10317576973613,6.5469285636781684,50.77629457765496,15.140905603143963,1180.6722545988632,65.78058207739777,Silt Loam,Jammu & Kashmir,Walnut
93.46150376171101,58.28515995002455,73.51458048983521,6.425288867295817,41.423101842498795,17.572528175404877,395.6902078697768,54.39022108372301,Clay,Maharashtra,Onion
22.792111768268015,5.9771959807433745,17.35584091330954,5.585224528822762,21.17231853006079,15.067023537312988,365.37339987049825,37.56152570829213,Sandy Loam,Himachal Pradesh,Almond
47.81077919097044,71.31037678250031,31.000965611445384,5.66256564681014,55.73456630149748,34.382729329117865,1324.8432763389542,70.02578565173282,Red Sandy,Odisha,Cashew
168.83101460349482,66.43547773777584,20.008566102043307,7.220230652420269,45.487184767918066,22.928855320744688,292.8586396749033,36.5862967548465,Sandy Loam,Rajasthan,Pistachio
253.2695744593172,69.16485202229511,269.57530812478944,7.7032229479597385,9.249744026357558,29.013489732931433,212.05400457645095,17.964874789508112,Sandy,Rajasthan,Dates
151.9203261903911,40.39390654107706,186.64661768212355,6.06866709151561,13.739674377080092,22.339522551641103,479.4670646430691,40.312154306083556,Loam,Maharashtra,Fig
146.82206411626976,9.646022252932173,39.555102063403105,7.484886135334665,13.229164048707068,38.22825784187044,389.6054899612861,21.48572422578304,Saline,Rajasthan,Pistachio
113.8974952503405,53.560246864528764,70.33073263100277,6.008656543330884,47.05070515482316,15.140104438783515,483.3258668684071,63.676390830519566,Loamy,Maharashtra,Onion
107.40478095396068,41.44790798961202,1.7207073852088581,5.1997402648860405,32.20377613610835,27.024435173893956,1008.1876901236315,78.44837845897186,Red Sandy,Odisha,Cashew
156.61986904654847,58.7795915820677,23.105970574038007,7.406383513274613,40.29286869115426,9.863916421602571,847.8466625890228,56.338117473879564,Silt Loam,Jammu & Kashmir,Walnut
83.97313235958126,94.5181959373671,47.10176792019855,7.1649423896757956,40.79707332891563,23.64531229813667,1116.6510810957554,67.6096430950306,Clay Loam,Jammu & Kashmir,Walnut
130.13891270706588,65.22647631391648,149.01319692960618,6.362230289318709,19.49094365624576,21.78885061072789,835.283662555209,44.78050548360005,Alluvial,Punjab,Guava
292.62166681200097,93.38257291018697,254.11846656149868,6.265893308485886,47.964899986945504,29.72105447195662,2009.5121705514746,78.4478536390985,Volcanic,Bihar,Banana
162.51501585838736,51.695192445140975,27.661595798287035,7.757565704683854,6.8295215170656345,33.94761076812057,284.2202086309342,29.244085582267008,Sandy Loam,Rajasthan,Pistachio
127.55822456747771,85.7730945232805,118.40575300702208,6.10135840643185,52.253930090128236,22.751033786106845,562.6197187974502,55.60202599668443,Black,Madhya Pradesh,Tomato
201.59856606381013,99.26740157483759,388.7367680757679,7.0241773928119375,57.93167355768383,22.30841646089641,1783.822838033642,74.84968348125571,Volcanic,Bihar,Banana
160.44344890160832,77.13160783241355,110.84585142570207,7.536110569661424,25.101908058853997,19.172171292832104,849.3385641386817,43.99149259898333,Loamy,Punjab,Guava
179.76098520421237,34.037142374940096,238.50813378907276,6.322861862755875,29.43499585773133,11.315397105330058,768.3485264120513,42.06834678703856,Well-drained,Ladakh,Apricot
81.17708397993397,53.85445661203491,65.12699371984922,6.049101972375117,47.3241195357334,21.674062222059867,561.190607933657,62.941679823032906,Loamy,Maharashtra,Onion
143.95936699872533,45.55014702301283,165.52015731642405,7.4961211731678805,39.45079611548477,20.92674565838193,1304.634449590477,64.12538922058444,Loamy,Uttar Pradesh,Mango
175.06852998336527,14.519064802578537,38.04343231428177,7.47199487400104,25.05291339202215,38.24367180331305,232.9102188465668,28.743053374867145,Sandy Loam,Rajasthan,Pistachio
64.80987877586188,28.242357084138785,44.22921373249081,5.68663371414616,18.26304966108183,26.130442823271647,2105.7004232709132,61.631975609718204,Laterite,Odisha,Cashew
92.88641621199277,44.44245087739434,52.74881943527639,6.871096932969438,46.959237158709925,21.321695274171006,535.8231031992734,55.757809187219095,Loamy,Maharashtra,Onion
119.73015182652367,82.43372276019733,115.32644900624251,6.828129177166334,52.38633742057692,20.13530321819504,496.72065643217843,46.105936764662225,Black,Madhya Pradesh,Tomato
54.104703530219304,82.90525378890717,33.07676835626831,7.060424151916626,12.372509195667988,14.936681737196924,1029.7380897928733,60.79198818971999,Silt Loam,Jammu & Kashmir,Walnut
213.75520334316334,94.2845333487575,295.29423681631346,6.491341169788068,43.71593742830386,34.21468830482134,1880.9607220678422,71.82596365829666,Loamy,Gujarat,Papaya
135.80264459628734,72.29947892933465,117.70473390016731,4.953767096208049,24.071146821019234,20.690561452105925,748.6753764675208,43.13684587123859,Alluvial,Punjab,Guava
189.5985883953722,99.90541007028098,8.629824450730426,7.274743155657726,25.944389157618563,5.0814948222316225,1013.1872745314673,64.0026169320729,Silt Loam,Jammu & Kashmir,Walnut
151.13022630604243,42.53593325557733,233.9716898599242,7.345287500328755,17.558150861749738,33.15953056964453,512.2262595061329,47.92350742044157,Sandy,Maharashtra,Raisins
115.57879803777533,91.43012840498619,110.39839652191371,6.7744179050262305,47.383503159701554,23.42585860693187,548.4652532567618,52.59105692836907,Black,Madhya Pradesh,Tomato
144.19732638942594,95.10357573200838,111.38164708259765,6.351184845080631,56.67555010262784,18.063557197247363,565.9834556116667,40.988778032973244,Black,Madhya Pradesh,Tomato
87.80682246428782,52.85580036656869,77.07932685775343,6.087161663387662,31.19339579472809,19.4946524619535,403.4008222323575,64.63938023885828,Clay,Maharashtra,Onion
125.94135803398177,54.388643658670176,123.01663195143152,7.190061037761792,19.458491223621444,23.33827121935702,524.9772586072095,49.91979015905266,Loamy,Maharashtra,Raisins
180.3433023194699,48.321057726391444,197.77769992749631,6.018146713912648,28.3042452298381,21.79668639245633,733.7645969988073,55.74516023883115,Loamy,Ladakh,Apricot
289.9505434238682,108.95225325301307,296.0324114161776,6.3129949929367974,39.058082755917724,10.321373900532306,1226.8660070895698,60.17664839532556,Clay Loam,Himachal Pradesh,Apple
164.51342185672613,65.74677215630797,119.00348591652752,5.660113748745399,22.332427420951657,34.74503711863774,426.3033298860422,39.55249470342316,Sandy Loam,Maharashtra,Pomegranate
163.25308650085572,58.32869302795204,225.3070483497038,6.456716384520465,37.628245310496084,13.291532330786287,741.9567039694355,55.28517975475609,Well-drained,Ladakh,Apricot
223.2790676205076,101.66243215991769,222.10773021994223,5.749272648680113,45.04100925632653,7.811675387032677,1087.893918919624,68.65149984553177,Loamy,Himachal Pradesh,Apple
244.62079200516587,37.98525655985804,338.13328057462553,9.254396262223072,14.504390280076917,34.8757532442056,144.1490180430637,24.21350226135533,Arid,Rajasthan,Dates
104.50530985228622,55.19260941954149,74.74395644174328,5.690601198360689,48.303697969033806,23.49828938887198,674.5649196952797,65.9211519580739,Silt Loam,West Bengal,Brinjal
190.44508679352356,58.307572997560214,215.33915956464006,7.945817523554821,17.054320859818812,31.043107661885873,597.3136965620085,40.86298637591568,Loamy,Maharashtra,Raisins
177.98435030823023,55.96393765553057,29.771951352557622,6.282525909772321,50.16130909827666,12.02570482752389,960.450920388546,53.02437669191823,Clay Loam,Jammu & Kashmir,Walnut
192.4509370980015,58.803555788093796,19.668753942190698,6.260273929128176,68.27503200137939,32.16303923328026,2199.562492503571,66.15995381525462,Red Sandy,Odisha,Cashew
171.15542078655378,77.04545418231157,8.602678981543875,6.194814642299889,42.65242648618811,31.103012156093982,1590.8018911050872,71.209926950658,Laterite,Odisha,Cashew
154.09059579224376,66.14235446703461,176.61767983379042,6.232156324218147,13.300396118496508,33.53626834150324,421.3973647640193,37.66884524651405,Sandy Loam,Maharashtra,Pomegranate
159.76479449379286,63.764582791167015,153.96819054061422,6.550081993872252,12.988095708454104,32.69489114762821,499.70583160109254,39.0429375629329,Sandy Loam,Maharashtra,Pomegranate
193.40464824355445,21.152766171915477,231.3444193476397,6.234550392913322,19.13727302158354,20.284922071380592,534.9424141886496,52.77803688264727,Well-drained,Ladakh,Apricot
221.8903342521366,85.74110481050558,299.5044697691028,6.761503781493365,35.50368878614732,30.065974124870305,1484.7884206046715,79.64544807658461,Loamy,Gujarat,Papaya
150.33070026163918,43.60234968820805,83.33216984615773,7.264078142787518,16.540931859940407,28.52479337413307,460.9417207482186,40.02171470879201,Clay,Maharashtra,Fig
84.95119218585054,22.685455297680317,132.2002339977623,6.947800164126439,19.695222043806538,34.21751406021246,618.9396592251561,39.4377025715871,Clay,Maharashtra,Fig
120.63044359777093,64.0025391615043,81.19674430258587,6.406738025341898,41.82949428107476,29.098846371645024,781.2367801149225,52.25906490091702,Silt Loam,West Bengal,Brinjal
111.32646651836583,33.06991045627547,195.36208717308637,7.393465955397573,26.269017521235916,26.15573133950178,541.1698983378398,32.58442106314307,Clay,Maharashtra,Fig
40.66113061071074,47.52155779664438,49.85990076777477,5.92701065761277,78.57405789637475,22.2768433549563,762.1059516164726,27.03146678489141,Sandy Loam,Himachal Pradesh,Almond
202.3364568360392,95.08077091859148,243.49793515249388,6.758363152143719,47.93073561210849,33.72045700155678,1825.6788225603,84.2718392919833,Loamy,Gujarat,Papaya
7.294965474338182,86.41903789082914,15.93904304008922,6.960751442270514,35.463977267643536,6.755585184609494,1010.5137816922378,48.94793289036968,Clay Loam,Jammu & Kashmir,Walnut
